Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:23:59,100.00,1904824.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1904824.00,0.000000,5280.000000
2025-08-29 15:23:59,100.00,1904824.00,0.000000,1760.000000
2025-08-29 15:23:59,100.00,1904824.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1904824.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1904824.00,0.000000,480.000000
2025-08-29 15:23:59,100.00,1904824.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905076.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905076.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905296.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905296.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905296.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905548.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905772.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1906024.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1906024.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1906024.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1906024.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1898460.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1890468.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1890648.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1890648.00,0.000000,160.000000
2025-08-29 15:23:59,100.00,1894428.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1896444.00,0.000000,160.000000
2025-08-29 15:23:59,100.00,1898208.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1901736.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1905768.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1906020.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1911060.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1914084.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1915092.00,0.000000,6240.000000
2025-08-29 15:23:59,100.00,1915092.00,0.000000,0.000000
2025-08-29 15:23:59,100.00,1915092.00,0.000000,0.000000
2025-08-29 15:24:00,100.00,1915344.00,0.000000,0.000000
2025-08-29 15:24:00,100.00,1918872.00,0.000000,0.000000
2025-08-29 15:24:00,0.00,1922904.00,0.000000,0.000000
2025-08-29 15:24:00,100.00,1922904.00,0.000000,0.000000
2025-08-29 15:24:00,100.00,1916352.00,0.000000,0.000000
2025-08-29 15:24:00,100.00,1916352.00,0.000000,4480.000000
2025-08-29 15:24:00,2.78,1916348.00,0.000000,160.000000
2025-08-29 15:24:00,100.00,1916348.00,0.000000,0.000000
2025-08-29 15:24:01,100.00,1916348.00,0.000000,0.000000
2025-08-29 15:24:01,2.27,1916348.00,0.000000,0.000000
2025-08-29 15:24:01,100.00,1916348.00,0.000000,3520.000000
2025-08-29 15:24:02,100.00,1915760.00,0.000000,7200.000000
2025-08-29 15:24:02,100.00,1915748.00,0.000000,3840.000000
2025-08-29 15:24:02,100.00,1915748.00,0.000000,0.000000
2025-08-29 15:24:02,0.00,1915748.00,0.000000,0.000000
2025-08-29 15:24:03,100.00,1915748.00,0.000000,0.000000
2025-08-29 15:24:03,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:24:04,0.00,1914488.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1906716.00,0.000000,6560.000000
2025-08-29 15:24:04,100.00,1907472.00,0.000000,2560.000000
2025-08-29 15:24:04,100.00,1910244.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1910496.00,0.000000,1920.000000
2025-08-29 15:24:04,100.00,1914276.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1918308.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1918308.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1920072.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1923852.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1923852.00,4640.000000,0.000000
2025-08-29 15:24:04,100.00,1924356.00,10240.000000,0.000000
2025-08-29 15:24:04,100.00,1928892.00,320.000000,0.000000
2025-08-29 15:24:04,100.00,1928892.00,320.000000,0.000000
2025-08-29 15:24:04,100.00,1928892.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1923180.00,0.000000,3680.000000
2025-08-29 15:24:04,100.00,1923180.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1923136.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1923892.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1916364.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1881504.00,0.000000,0.000000
2025-08-29 15:24:04,80.00,1881504.00,0.000000,0.000000
2025-08-29 15:24:04,100.00,1881504.00,0.000000,0.000000
2025-08-29 15:24:04,66.67,1891640.00,0.000000,0.000000
2025-08-29 15:24:05,0.00,1917344.00,0.000000,0.000000
2025-08-29 15:24:05,100.00,1916820.00,0.000000,6720.000000
2025-08-29 15:24:05,100.00,1916820.00,0.000000,5280.000000
2025-08-29 15:24:05,100.00,1916820.00,0.000000,8000.000000
2025-08-29 15:24:06,100.00,1916820.00,0.000000,0.000000
2025-08-29 15:24:06,100.00,1920096.00,0.000000,0.000000
2025-08-29 15:24:06,100.00,1920096.00,0.000000,0.000000
2025-08-29 15:24:06,100.00,1920320.00,0.000000,2560.000000
2025-08-29 15:24:06,100.00,1920560.00,320.000000,0.000000
2025-08-29 15:24:06,100.00,1920560.00,0.000000,0.000000
2025-08-29 15:24:06,100.00,1920560.00,0.000000,0.000000
2025-08-29 15:24:06,100.00,1920812.00,3360.000000,0.000000
2025-08-29 15:24:06,100.00,1920812.00,5440.000000,3680.000000
2025-08-29 15:24:07,100.00,1921036.00,0.000000,0.000000
2025-08-29 15:24:07,100.00,1889256.00,0.000000,0.000000
2025-08-29 15:24:07,100.00,1889508.00,0.000000,3200.000000
2025-08-29 15:24:07,100.00,1889508.00,0.000000,0.000000
2025-08-29 15:24:07,100.00,1889508.00,0.000000,0.000000
2025-08-29 15:24:07,100.00,1889508.00,0.000000,0.000000
2025-08-29 15:24:07,100.00,1889508.00,7360.000000,160.000000
2025-08-29 15:24:07,100.00,1889508.00,21600.000000,0.000000
2025-08-29 15:24:07,100.00,1889508.00,19520.000000,0.000000
2025-08-29 15:24:07,100.00,1889508.00,18080.000000,160.000000
2025-08-29 15:24:07,100.00,1889508.00,9440.000000,0.000000
2025-08-29 15:24:07,100.00,1889760.00,15840.000000,0.000000
2025-08-29 15:24:07,100.00,1889760.00,17600.000000,0.000000
2025-08-29 15:24:07,100.00,1889760.00,10720.000000,0.000000
2025-08-29 15:24:07,100.00,1889760.00,160.000000,0.000000
2025-08-29 15:24:07,100.00,1889760.00,2560.000000,0.000000
2025-08-29 15:24:07,100.00,1913700.00,0.000000,1280.000000
2025-08-29 15:24:07,100.00,1913700.00,640.000000,16960.000000
2025-08-29 15:24:07,100.00,1913700.00,1280.000000,9440.000000
2025-08-29 15:24:07,100.00,1913700.00,7040.000000,7520.000000
2025-08-29 15:24:07,100.00,1915464.00,160.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,1440.000000,0.000000
2025-08-29 15:24:08,83.33,1919244.00,640.000000,4480.000000
2025-08-29 15:24:08,100.00,1919244.00,1760.000000,960.000000
2025-08-29 15:24:08,100.00,1919244.00,1280.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,1920.000000,2880.000000
2025-08-29 15:24:08,100.00,1919244.00,1440.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,6400.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,3520.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,2240.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,1440.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,1280.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,1440.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,1920.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,2880.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,2080.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,9600.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,27840.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,83.33,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,75.00,1919244.00,0.000000,2080.000000
2025-08-29 15:24:08,80.00,1919244.00,0.000000,160.000000
2025-08-29 15:24:08,50.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,66.67,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,60.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,50.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919244.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:08,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,480.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,75.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1919484.00,0.000000,0.000000
2025-08-29 15:24:09,0.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1931076.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928976.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928976.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928976.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928976.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928976.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928976.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1928136.00,0.000000,0.000000
2025-08-29 15:24:09,100.00,1925616.00,0.000000,160.000000
2025-08-29 15:24:09,100.00,1925616.00,0.000000,4320.000000
2025-08-29 15:24:10,100.00,1925616.00,0.000000,0.000000
2025-08-29 15:24:10,0.00,1925616.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1925616.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1925616.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1925616.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1925616.00,0.000000,4320.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,160.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,2080.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,50.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,2240.000000
2025-08-29 15:24:10,100.00,1927380.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1926752.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1926752.00,0.000000,0.000000
2025-08-29 15:24:10,0.00,1928264.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1928264.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:10,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1923896.00,0.000000,0.000000
2025-08-29 15:24:11,0.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1927628.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1925208.00,0.000000,0.000000
2025-08-29 15:24:11,66.67,1922100.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1922100.00,0.000000,0.000000
2025-08-29 15:24:11,0.00,1922100.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1922100.00,0.000000,0.000000
2025-08-29 15:24:11,100.00,1922100.00,0.000000,0.000000
2025-08-29 15:24:11,0.00,1922100.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1929884.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1929884.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1929884.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1929884.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1929884.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1929884.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1927532.00,0.000000,5600.000000
2025-08-29 15:24:12,100.00,1927532.00,0.000000,160.000000
2025-08-29 15:24:12,100.00,1927532.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1927532.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1927532.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,0.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,0.00,1915184.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,5120.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,640.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:12,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1923608.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924364.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,75.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,75.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,100.00,1924616.00,0.000000,0.000000
2025-08-29 15:24:13,5.26,1924616.00,0.000000,0.000000
2025-08-29 15:24:14,1.01,1920248.00,0.000000,0.000000
2025-08-29 15:24:14,100.00,1920248.00,0.000000,0.000000
2025-08-29 15:24:14,100.00,1919996.00,0.000000,4800.000000
2025-08-29 15:24:14,100.00,1919996.00,0.000000,0.000000
2025-08-29 15:24:15,100.00,1919996.00,0.000000,3040.000000
2025-08-29 15:24:15,100.00,1918652.00,0.000000,3040.000000
2025-08-29 15:24:15,100.00,1918652.00,0.000000,160.000000
2025-08-29 15:24:15,100.00,1918652.00,0.000000,0.000000
2025-08-29 15:24:15,1.43,1918652.00,0.000000,0.000000
2025-08-29 15:24:15,100.00,1918652.00,0.000000,160.000000
2025-08-29 15:24:15,100.00,1918652.00,0.000000,2240.000000
2025-08-29 15:24:16,100.00,1918652.00,0.000000,0.000000
2025-08-29 15:24:16,100.00,1918652.00,0.000000,0.000000
2025-08-29 15:24:16,100.00,1918652.00,0.000000,0.000000
2025-08-29 15:24:16,100.00,1918652.00,0.000000,0.000000
2025-08-29 15:24:16,1.20,1918652.00,0.000000,0.000000
2025-08-29 15:24:16,100.00,1915024.00,0.000000,0.000000
2025-08-29 15:24:17,2.08,1915024.00,0.000000,0.000000
2025-08-29 15:24:17,100.00,1915024.00,0.000000,1440.000000
2025-08-29 15:24:17,100.00,1912924.00,0.000000,7200.000000
2025-08-29 15:24:18,100.00,1911668.00,0.000000,2720.000000
2025-08-29 15:24:18,2.22,1906316.00,0.000000,160.000000
2025-08-29 15:24:18,100.00,1906308.00,0.000000,0.000000
2025-08-29 15:24:19,100.00,1906056.00,0.000000,480.000000
2025-08-29 15:24:19,100.00,1906056.00,0.000000,0.000000
2025-08-29 15:24:19,100.00,1906056.00,0.000000,0.000000
2025-08-29 15:24:19,100.00,1926468.00,0.000000,0.000000
2025-08-29 15:24:19,0.00,1926468.00,0.000000,0.000000
2025-08-29 15:24:19,100.00,1930248.00,0.000000,0.000000
2025-08-29 15:24:20,100.00,1929324.00,0.000000,0.000000
2025-08-29 15:24:20,100.00,1923192.00,0.000000,7040.000000
2025-08-29 15:24:20,100.00,1920308.00,0.000000,160.000000
2025-08-29 15:24:20,100.00,1904228.00,0.000000,1920.000000
2025-08-29 15:24:20,100.00,1894456.00,0.000000,0.000000
2025-08-29 15:24:20,100.00,1894456.00,0.000000,0.000000
2025-08-29 15:24:20,0.00,1898188.00,0.000000,0.000000
2025-08-29 15:24:20,100.00,1902220.00,0.000000,0.000000
2025-08-29 15:24:20,0.00,1918348.00,0.000000,0.000000
2025-08-29 15:24:20,4.76,1918560.00,0.000000,0.000000
2025-08-29 15:24:20,100.00,1918560.00,0.000000,4480.000000
2025-08-29 15:24:21,100.00,1919036.00,0.000000,0.000000
2025-08-29 15:24:21,100.00,1911032.00,0.000000,5120.000000
2025-08-29 15:24:21,100.00,1911032.00,0.000000,3040.000000
2025-08-29 15:24:21,100.00,1911032.00,0.000000,0.000000
2025-08-29 15:24:21,100.00,1911224.00,0.000000,0.000000
2025-08-29 15:24:21,100.00,1912456.00,0.000000,0.000000
2025-08-29 15:24:21,100.00,1922256.00,0.000000,0.000000
2025-08-29 15:24:21,100.00,1894664.00,0.000000,0.000000
2025-08-29 15:24:21,0.00,1907768.00,0.000000,0.000000
2025-08-29 15:24:21,100.00,1907768.00,0.000000,3840.000000
2025-08-29 15:24:21,100.00,1907768.00,0.000000,0.000000
2025-08-29 15:24:22,100.00,1910036.00,0.000000,0.000000
2025-08-29 15:24:22,100.00,1910792.00,0.000000,0.000000
2025-08-29 15:24:22,100.00,1911800.00,0.000000,4800.000000
2025-08-29 15:24:22,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:24:22,2.99,1930416.00,0.000000,160.000000
2025-08-29 15:24:22,100.00,1914540.00,0.000000,0.000000
2025-08-29 15:24:23,100.00,1914540.00,0.000000,0.000000
2025-08-29 15:24:23,100.00,1914540.00,0.000000,3200.000000
2025-08-29 15:24:23,100.00,1930892.00,0.000000,160.000000
2025-08-29 15:24:23,100.00,1930892.00,0.000000,0.000000
2025-08-29 15:24:23,100.00,1930892.00,0.000000,0.000000
2025-08-29 15:24:23,0.00,1908968.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1886572.00,0.000000,8480.000000
2025-08-29 15:24:24,100.00,1886820.00,0.000000,13760.000000
2025-08-29 15:24:24,100.00,1887576.00,0.000000,12160.000000
2025-08-29 15:24:24,100.00,1890852.00,0.000000,6880.000000
2025-08-29 15:24:24,100.00,1892364.00,0.000000,0.000000
2025-08-29 15:24:24,75.00,1892364.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1893876.00,0.000000,6080.000000
2025-08-29 15:24:24,66.67,1893876.00,0.000000,2240.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,3840.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,3200.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:24,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,5280.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,80.00,1897404.00,0.000000,11680.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,320.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,160.000000
2025-08-29 15:24:25,75.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,83.33,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,0.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,0.00,1897404.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1899168.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1905216.00,0.000000,0.000000
2025-08-29 15:24:25,100.00,1913280.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1913280.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1913280.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,80.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917060.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917312.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1917312.00,0.000000,0.000000
2025-08-29 15:24:26,100.00,1919076.00,0.000000,4640.000000
2025-08-29 15:24:26,100.00,1919076.00,0.000000,160.000000
2025-08-29 15:24:26,100.00,1919076.00,0.000000,1920.000000
2025-08-29 15:24:26,100.00,1919076.00,0.000000,0.000000
2025-08-29 15:24:26,83.33,1919076.00,0.000000,0.000000
